Date,Home Team,Home Score,Away Team,Away Score
2026-09-21,Maplewood-Richmond Hts.,3,STEAM Academy,0
2026-09-21,Skyline,0,Strafford,3
2026-09-21,Santa Fe,3,Sweet Springs,0
2026-09-21,Maysville,0,Tarkio with Fairfax,3
2026-09-21,Windsor,0,Tipton,3
2026-09-21,Warrenton,2,Troy Buchanan,3
2026-09-21,Central (St. Joseph),2,Truman,0
2026-09-21,St. Vincent,0,Valle Catholic,3
2026-09-21,McKinley Classical Leadership,3,Vashon,0
2026-09-21,Galena,0,Verona,3
2026-09-21,Cole Camp,3,Versailles,2
2026-09-21,Seckman,3,Webster Groves,2
2026-09-21,Greenville,0,West County,3
2026-09-21,Purdy,3,Wheaton,2
2026-09-21,Dexter,1,Woodland,3
2026-09-21,St. Charles West,1,Wright City,3
2026-09-22,Pembroke Hill,2,Adrian,0
2026-09-22,Odessa,0,Adrian,2
2026-09-22,Drexel,3,Appleton City with Montrose,2
2026-09-22,North County,3,Arcadia Valley,1
2026-09-22,Diamond,1,Ash Grove,3
2026-09-22,Salem,3,Ava,2
2026-09-22,Lincoln College Prep,3,Barstow,2
2026-09-22,Hancock,0,Bayless,3
2026-09-22,Linn,3,Belle,0
2026-09-22,Raymore-Peculiar,3,Belton,1
2026-09-22,Veritas Christian Academy,0,Bishop DuBourg,3
2026-09-22,Savannah,3,Bishop LeBlond,2
2026-09-22,Wheaton,0,Blue Eye,3
2026-09-22,Lee's Summit West,3,Blue Springs South,0
2026-09-22,Centralia,2,Bowling Green,3
2026-09-22,Maplewood-Richmond Hts.,3,Brentwood,1
2026-09-22,North Platte,2,Brookfield,3
2026-09-22,Liberal,0,Butler,3
2026-09-22,Thayer,0,Cabool,3
2026-09-22,Hickman,3,Camdenton,1
2026-09-22,Branson,3,Carl Junction,1
2026-09-22,Portageville,3,Caruthersville,0
2026-09-22,Woodland,2,Central (Cape Girardeau),0
2026-09-22,Lawson,2,Chillicothe,0
2026-09-22,Northland Christian,2,Chillicothe,0
2026-09-22,Bunceton,0,Christian Fellowship Sr.,3
2026-09-22,Central (New Madrid County),3,Clarkton,2
2026-09-22,Stover,2,Cole Camp,3
2026-09-22,Wellington-Napoleon,0,Concordia,3
2026-09-22,Cardinal Ritter,3,Confluence Prep Academy Charter with Grand Center Arts Charter,1
2026-09-22,Gideon,3,Cooter,0
2026-09-22,Frontier STEM,1,Cristo Rey,3
2026-09-22,Valley Park,3,Crossroads College Preparatory,0
2026-09-22,Clearwater,0,Doniphan,3
2026-09-22,Trenton,0,East Buchanan,2
2026-09-22,Penney,0,East Buchanan,2
2026-09-22,Charleston,0,East Prairie,3
2026-09-22,Koshkonong,0,Eminence,3
2026-09-22,Logan-Rogersville,3,Fair Grove,0
2026-09-22,Woodland,0,Farmington,2
2026-09-22,Montgomery County,0,Father Tolton,3
2026-09-22,Boonville,2,Fatima,3
2026-09-22,DeSoto,0,Festus,3
2026-09-22,Platte County,3,Fort Osage,0
2026-09-22,Ft. Zumwalt West,3,Francis Howell Central,0
2026-09-22,Francis Howell,3,Francis Howell North,1
2026-09-22,Valle Catholic,3,Fredericktown,0
2026-09-22,North Point,3,Ft. Zumwalt South,0
2026-09-22,Chadwick,0,Gainesville,3
2026-09-22,Bradleyville,0,Galena,3
2026-09-22,Webb City,0,Glendale,3
2026-09-22,Winnetonka,0,Grandview,3
2026-09-22,Bourbon,3,Grandview (Hillsboro),0
2026-09-22,Jasper,0,Greenfield,3
2026-09-22,Billings,3,Greenwood,1
2026-09-22,North Callaway,0,Hallsville,3
2026-09-22,Fox,3,Hazelwood West,0
2026-09-22,Smith-Cotton,0,Helias Catholic,3
2026-09-22,Crystal City,3,Herculaneum,0
2026-09-22,Pacific,3,Hermann,0
2026-09-22,Orchard Farm,3,Holt,1
2026-09-22,School of the Ozarks,3,Hurley,1
2026-09-22,Battle,0,Jefferson City,3
2026-09-22,Senath-Hornersville,0,Kennett,3
2026-09-22,Willard,2,Kickapoo,3
2026-09-22,Ewing Marion Kauffman,3,KIPP KC Legacy,0
2026-09-22,Mexico,1,Kirksville,3
2026-09-22,Holden,0,Knob Noster,3
2026-09-22,Oakville,3,Ladue Horton Watkins,0
2026-09-22,Carrollton,0,Lafayette County,3
2026-09-22,Rich Hill,2,Lakeland,3
2026-09-22,McDonald County,0,Lamar,3
2026-09-22,Eugene,3,Laquey,0
2026-09-22,Northland Christian,2,Lawson,1
2026-09-22,Republic,3,Lebanon,0
2026-09-22,Harrisonville,3,Lexington,0
2026-09-22,Green Ridge,3,Lincoln,1
2026-09-22,John Burroughs,1,Lindbergh,3
2026-09-22,Santa Fe,2,Lone Jack,3
2026-09-22,Westminster Christian Academy,3,Lutheran South,0
2026-09-22,Duchesne,1,Lutheran St. Charles,3
2026-09-22,Lockwood,3,Marionville,0
2026-09-22,Rock Bridge,2,Marquette,3
2026-09-22,Bolivar,0,Marshfield,3
2026-09-22,Faith Christian Academy,3,Maysville,1
2026-09-22,Hazelwood Central,3,McCluer North,0
2026-09-22,South Iron,0,Meadow Heights,3
2026-09-22,Visitation Academy,0,MICDS,3
2026-09-22,Sherwood,0,Midway,3
2026-09-22,Liberty (Mountain View),3,Mountain Grove,1
2026-09-22,Nevada,2,Mt. Vernon,3
2026-09-22,Parkway Central,1,Nerinx Hall,3
2026-09-22,Spokane,0,New Covenant Academy,3
2026-09-22,Exeter,0,New Heights Christian,3
2026-09-22,Gloria Deo Academy,3,Niangua,0
2026-09-22,Carthage,1,Nixa,3
2026-09-22,Liberty,1,North Kansas City,3
2026-09-22,West Nodaway with Nodaway-Holt,3,North Nodaway,0
2026-09-22,Hayti,0,North Pemiscot,3
2026-09-22,La Monte,3,Northwest (Hughesville),0
2026-09-22,Clinton,3,Notre Dame de Sion,2
2026-09-22,Pembroke Hill,2,Odessa,0
2026-09-22,St. Paul Lutheran (Concordia),3,Orrick,0
2026-09-22,El Dorado Springs,0,Osceola,3
2026-09-22,Central (St. Joseph),0,Park Hill,3
2026-09-22,Lee's Summit North,3,Park Hill South,1
2026-09-22,Pattonville,0,Parkway South,3
2026-09-22,Academie Lafayette,0,Paseo Academy,3
2026-09-22,Miller,3,Pierce City,0
2026-09-22,Maryville,3,Plattsburg,0
2026-09-22,St. Pius X (Kansas City),3,Pleasant Hill,2
2026-09-22,Grain Valley,3,Raytown,0
2026-09-22,Kearney,3,Raytown South,0
2026-09-22,Cassville,1,Reeds Spring,3
2026-09-22,Southland,0,Risco,3
2026-09-22,Affton,3,Ritenour,1
2026-09-22,Dixon,1,Russellville,3
2026-09-22,Otterville,0,Sacred Heart,3
2026-09-22,Advance,1,Saxony Lutheran,3
2026-09-22,Oran,0,Scott City,3
2026-09-22,Aurora,3,Seneca,0
2026-09-22,Pleasant Hope,3,Seymour,1
2026-09-22,Ballard,3,Sheldon,1
2026-09-22,Jackson,3,Sikeston,1
2026-09-22,Ruskin,0,Smithville,3
2026-09-22,Rock Port,3,South Holt with Craig,0
2026-09-22,Campbell,3,South Pemiscot,0
2026-09-22,East (Kansas City),0,Southeast,3
2026-09-22,Osage,3,Southern Boone,2
2026-09-22,Sarcoxie,3,Southwest (Washburn),0
2026-09-22,Conway,3,Sparta,0
2026-09-22,Winfield,0,St. Charles West,3
2026-09-22,Sullivan,2,St. Clair,3
2026-09-22,Owensville,3,St. James,0
2026-09-22,Cor Jesu Academy,0,St. Joseph's Academy,3
2026-09-22,McCluer,0,STEAM Academy,3
2026-09-22,Kingston,1,Steelville,3
2026-09-22,Skyline,3,Stockton,0
2026-09-22,Mound City,3,Tarkio with Fairfax,0
2026-09-22,McAuley Catholic,0,Thomas Jefferson Independent Day,3
2026-09-22,Ft. Zumwalt East,0,Timberland,3
2026-09-22,California,1,Tipton,3
2026-09-22,Penney,0,Trenton,2
2026-09-22,Liberty (Wentzville),2,Troy Buchanan,3
2026-09-22,William Chrisman,3,Truman,0
2026-09-22,New Haven,0,Union,3
2026-09-22,Jennings,1,University City,3
2026-09-22,St. Dominic,3,Ursuline Academy,0
2026-09-22,Ellington,3,Valley,0
2026-09-22,Notre Dame (St. Louis),2,Villa Duchesne,3
2026-09-22,Oak Grove,3,Warrensburg,0
2026-09-22,Versailles,0,Warsaw,3
2026-09-22,Ft. Zumwalt North,3,Washington,0
2026-09-22,Joplin,3,Waynesville,0
2026-09-22,Jefferson (Festus),3,West County,0
2026-09-22,Winona,2,West Plains,3
2026-09-22,Excelsior Springs,0,West Platte,3
2026-09-22,Principia,0,Whitfield,3
2026-09-22,Houston,3,Willow Springs,0
2026-09-22,Smithton,3,Windsor,1
2026-09-22,Central (Park Hills),2,Windsor (Imperial),3
2026-09-23,Viburnum,0,Bunker,2
2026-09-23,South Iron,2,Clearwater,0
2026-09-23,Marshall,0,Concordia,3
2026-09-23,Believe Acad Charter,0,Confluence Prep Academy Charter with Grand Center Arts Charter,3
2026-09-23,Archie,3,Crest Ridge,1
2026-09-23,West County,0,Crystal City,3
2026-09-23,Sikeston,0,Dexter,3
2026-09-23,Father Tolton,3,Eldon,1
2026-09-23,Francis Howell,0,Eureka,2
2026-09-23,Westminster Christian Academy,2,Eureka,0
2026-09-23,Potosi,3,Festus,1
2026-09-23,Frontier STEM,1,Guadalupe Centers Charter,3
2026-09-23,Hazelwood Central,0,Hazelwood West,3
2026-09-23,St. Paul Lutheran (Farmington),3,Herculaneum,1
2026-09-23,Caruthersville,0,Holcomb,3
2026-09-23,Northeast Vernon County,0,Hume,3
2026-09-23,Blair Oaks,0,Jefferson City,3
2026-09-23,Windsor,3,Lakeland,2
2026-09-23,North Kansas City,0,Lee's Summit North,3
2026-09-23,Gateway with Soldan International Studies,0,Metro,3
2026-09-23,Collegiate School of Med-Bio Science,3,Miller Career Academy,0
2026-09-23,Fulton,3,New Bloomfield,0
2026-09-23,Maplewood-Richmond Hts.,1,Notre Dame (St. Louis),3
2026-09-23,Bell City,3,Portageville,0
2026-09-23,Otterville,3,Prairie Home,0
2026-09-23,Oakville,3,Rockwood Summit,2
2026-09-23,Owensville,2,Rolla,3
2026-09-23,Cardinal Ritter,3,Rosati-Kain,2
2026-09-23,Miller,3,Skyline,1
2026-09-23,Hallsville,0,Smith-Cotton,3
2026-09-23,Notre Dame de Sion,1,St. Michael the Archangel,3
2026-09-23,Plato,1,Steelville,3
2026-09-23,Hogan Prep Academy Charter,0,University Academy Charter,3
2026-09-24,Barstow,0,Adrian,3
2026-09-24,Pattonville,3,Affton,0
2026-09-24,Cabool,3,Ava,0
2026-09-24,Couch,1,Bakersfield,3
2026-09-24,Hickman,1,Battle,3
2026-09-24,Dexter,3,Bell City,1
2026-09-24,Savannah,3,Benton,1
2026-09-24,St. Pius X (Kansas City),3,Bishop LeBlond,0
2026-09-24,Valle Catholic,3,Bismarck,1
2026-09-24,Fort Osage,0,Blue Springs,3
2026-09-24,Hillcrest,3,Bolivar,1
2026-09-24,South Harrison,3,Brookfield,0
2026-09-24,Columbia Independent,3,Bunceton,0
2026-09-24,Versailles,3,Butler,1
2026-09-24,Helias Catholic,3,California,0
2026-09-24,Eldon,2,Camdenton,3
2026-09-24,Maryville,3,Cameron,1
2026-09-24,Knob Noster,3,Carrollton,0
2026-09-24,Blue Eye,3,Chadwick,0
2026-09-24,Eugene,3,Christian Fellowship Sr.,1
2026-09-24,Ewing Marion Kauffman,3,Crossroads Prep Charter,0
2026-09-24,Belle,0,Cuba,3
2026-09-24,Caruthersville,0,Delta (Deering),3
2026-09-24,Sarcoxie,0,Diamond,2
2026-09-24,Greenville,3,Doniphan,2
2026-09-24,Lakeland,1,Drexel,3
2026-09-24,Central (Kansas City),3,East (Kansas City),0
2026-09-24,West Platte,1,East Buchanan,3
2026-09-24,South Pemiscot,0,East Prairie,2
2026-09-24,Charleston,0,East Prairie,2
2026-09-24,Gideon,0,East Prairie,2
2026-09-24,Seckman,0,Eureka,3
2026-09-24,Marion C. Early,0,Exeter,3
2026-09-24,Hollister,3,Fair Grove,0
2026-09-24,Lindbergh,3,Festus,0
2026-09-24,Potosi,3,Fredericktown,0
2026-09-24,Washington,3,Ft. Zumwalt East,0
2026-09-24,St. Charles West,3,Ft. Zumwalt South,0
2026-09-24,Lutie,0,Gainesville,3
2026-09-24,McKinley Classical Leadership,2,Gateway with Soldan International Studies,0
2026-09-24,Greenfield,3,Golden City,0
2026-09-24,Belton,2,Grain Valley,3
2026-09-24,Blair Oaks,0,Hallsville,3
2026-09-24,Kirksville,0,Hannibal,3
2026-09-24,Summit Christian Academy,1,Harrisonville,3
2026-09-24,Bernie,2,Hayti,0
2026-09-24,Clarkton,2,Hayti,0
2026-09-24,Villa Duchesne,0,Incarnate Word Academy,3
2026-09-24,Arcadia Valley,3,Jefferson (Festus),1
2026-09-24,Cole Camp,3,La Monte,0
2026-09-24,Richmond,0,Lafayette County,3
2026-09-24,Penney,0,Lawson,3
2026-09-24,Liberty North,1,Lee's Summit West,3
2026-09-24,South Iron,0,Lesterville,2
2026-09-24,Centralia,0,Linn,3
2026-09-24,Pierce City,1,Lockwood,3
2026-09-24,Lutheran St. Charles,3,Lutheran South,0
2026-09-24,Bloomfield,0,Malden,3
2026-09-24,Stockton,2,Marionville,3
2026-09-24,Collegiate School of Med-Bio Science,2,McKinley Classical Leadership,0
2026-09-24,Kingsville,3,Miami (Amoret),0
2026-09-24,Orchard Farm,0,MICDS,3
2026-09-24,Plattsburg,0,Mid-Buchanan,3
2026-09-24,Lamar,0,Mt. Vernon,3
2026-09-24,Lebanon,3,Neosho,0
2026-09-24,Parkview,0,New Covenant Academy,3
2026-09-24,Hermann,3,New Haven,1
2026-09-24,Tarkio with Fairfax,2,North Nodaway,3
2026-09-24,St. Joseph's Academy,3,Notre Dame (St. Louis),0
2026-09-24,Warrensburg,1,Odessa,3
2026-09-24,Appleton City with Montrose,0,Osceola,3
2026-09-24,Northwest (Hughesville),0,Otterville,3
2026-09-24,St. Clair,3,Owensville,0
2026-09-24,Union,0,Pacific,3
2026-09-24,Herculaneum,0,Perryville,3
2026-09-24,McAuley Catholic,0,Purdy,3
2026-09-24,Nixa,3,Republic,0
2026-09-24,Wellington-Napoleon,0,Rock Port,3
2026-09-24,Calvary Lutheran,0,Russellville,3
2026-09-24,Houston,1,Salem,3
2026-09-24,Gloria Deo Academy,0,School of the Ozarks,3
2026-09-24,El Dorado Springs,0,Sherwood,3
2026-09-24,Scott City,3,Sikeston,2
2026-09-24,Fulton,0,Southern Boone,3
2026-09-24,Thomas Jefferson Independent Day,3,Southwest (Washburn),0
2026-09-24,Billings,3,Sparta,0
2026-09-24,Reeds Spring,1,Springfield Catholic,3
2026-09-24,Boonville,3,St. Paul Lutheran (Concordia),0
2026-09-24,Grandview (Hillsboro),0,St. Vincent,3
2026-09-24,Blue Springs South,3,Staley,2
2026-09-24,Farmington,3,Ste. Genevieve,0
2026-09-24,Green Ridge,0,Stover,3
2026-09-24,St. James,0,Sullivan,3
2026-09-24,Lone Jack,3,Sweet Springs,0
2026-09-24,Francis Howell North,3,Warrenton,1
2026-09-24,Waynesville,0,Webb City,3
2026-09-24,South Holt with Craig,0,West Nodaway with Nodaway-Holt,3
2026-09-24,Logan-Rogersville,1,West Plains,3
2026-09-24,Glendale,0,Willard,3
2026-09-24,Kearney,3,Winnetonka,0
2026-09-24,Meadow Heights,1,Woodland,3
